979,2469,15.936,-93.783,16.36,-95.019,0
979,2492,15.936,-93.783,16.483,-95.04,0
979,2622,15.936,-93.783,16.441,-95.443,0
979,2792,15.936,-93.783,16.292,-94.193,0
979,2865,15.936,-93.783,16.328,-95.223,0
979,2958,15.936,-93.783,16.477,-94.833,0
979,3148,15.936,-93.783,16.873,-95.031,0
979,3247,15.936,-93.783,16.234,-93.894,0
979,3262,15.936,-93.783,16.557,-95.095,0
979,3405,15.936,-93.783,16.321,-95.24,0
979,3492,15.936,-93.783,16.439,-95.018,0
979,3494,15.936,-93.783,16.197,-95.197,0
1084,1144,16.299,-95.087,16.378,-95.259,0
1084,1232,16.299,-95.087,17.135,-95.063,0
1084,1282,16.299,-95.087,16.406,-95.592,0
1084,1361,16.299,-95.087,16.491,-95.154,0
1084,1542,16.299,-95.087,16.962,-95.093,0
1084,1736,16.299,-95.087,16.337,-94.517,0
1084,1796,16.299,-95.087,16.553,-94.946,0
1084,1976,16.299,-95.087,16.351,-94.483,0
1084,1983,16.299,-95.087,16.818,-95.14,0
1084,2071,16.299,-95.087,16.21,-94.983,0
1084,2115,16.299,-95.087,16.584,-94.767,0
1084,2167,16.299,-95.087,16.051,-93.865,0
1084,2404,16.299,-95.087,16.51,-95.05,0
1084,2412,16.299,-95.087,16.479,-94.355,0
1084,2442,16.299,-95.087,16.367,-94.193,0
1084,2469,16.299,-95.087,16.36,-95.019,0
1084,2492,16.299,-95.087,16.483,-95.04,0
1084,2622,16.299,-95.087,16.441,-95.443,0
1084,2792,16.299,-95.087,16.292,-94.193,0
1084,2865,16.299,-95.087,16.328,-95.223,0
1084,2958,16.299,-95.087,16.477,-94.833,0
1084,3148,16.299,-95.087,16.873,-95.031,0
1084,3247,16.299,-95.087,16.234,-93.894,0
1084,3262,16.299,-95.087,16.557,-95.095,0
1084,3405,16.299,-95.087,16.321,-95.24,0
1084,3492,16.299,-95.087,16.439,-95.018,0
1084,3494,16.299,-95.087,16.197,-95.197,0
1144,1232,16.378,-95.259,17.135,-95.063,0
1144,1282,16.378,-95.259,16.406,-95.592,0
1144,1361,16.378,-95.259,16.491,-95.154,0
1144,1542,16.378,-95.259,16.962,-95.093,0
1144,1736,16.378,-95.259,16.337,-94.517,0
1144,1796,16.378,-95.259,16.553,-94.946,0
1144,1976,16.378,-95.259,16.351,-94.483,0
1144,1983,16.378,-95.259,16.818,-95.14,0
1144,2071,16.378,-95.259,16.21,-94.983,0
1144,2115,16.378,-95.259,16.584,-94.767,0
1144,2167,16.378,-95.259,16.051,-93.865,0
1144,2404,16.378,-95.259,16.51,-95.05,0
1144,2412,16.378,-95.259,16.479,-94.355,0
1144,2442,16.378,-95.259,16.367,-94.193,0
1144,2469,16.378,-95.259,16.36,-95.019,0
1144,2492,16.378,-95.259,16.483,-95.04,0
1144,2622,16.378,-95.259,16.441,-95.443,0
1144,2792,16.378,-95.259,16.292,-94.193,0
1144,2865,16.378,-95.259,16.328,-95.223,0
1144,2958,16.378,-95.259,16.477,-94.833,0
1144,3148,16.378,-95.259,16.873,-95.031,0
1144,3247,16.378,-95.259,16.234,-93.894,0
1144,3262,16.378,-95.259,16.557,-95.095,0
1144,3405,16.378,-95.259,16.321,-95.24,0
1144,3492,16.378,-95.259,16.439,-95.018,0
1144,3494,16.378,-95.259,16.197,-95.197,0
1232,1282,17.135,-95.063,16.406,-95.592,0
1232,1361,17.135,-95.063,16.491,-95.154,0
1232,1542,17.135,-95.063,16.962,-95.093,0
1232,1736,17.135,-95.063,16.337,-94.517,0
1232,1796,17.135,-95.063,16.553,-94.946,0
1232,1976,17.135,-95.063,16.351,-94.483,0
1232,1983,17.135,-95.063,16.818,-95.14,0
1232,2071,17.135,-95.063,16.21,-94.983,0
1232,2115,17.135,-95.063,16.584,-94.767,0
1232,2167,17.135,-95.063,16.051,-93.865,0
1232,2404,17.135,-95.063,16.51,-95.05,0
1232,2412,17.135,-95.063,16.479,-94.355,0
1232,2442,17.135,-95.063,16.367,-94.193,0
1232,2469,17.135,-95.063,16.36,-95.019,0
1232,2492,17.135,-95.063,16.483,-95.04,0
1232,2622,17.135,-95.063,16.441,-95.443,0
1232,2792,17.135,-95.063,16.292,-94.193,0
1232,2865,17.135,-95.063,16.328,-95.223,0
1232,2958,17.135,-95.063,16.477,-94.833,0
1232,3148,17.135,-95.063,16.873,-95.031,0
1232,3247,17.135,-95.063,16.234,-93.894,0
1232,3262,17.135,-95.063,16.557,-95.095,0
1232,3405,17.135,-95.063,16.321,-95.24,0
1232,3492,17.135,-95.063,16.439,-95.018,0
